,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
89,Peginterferon alfa-2b,Bisoprolol,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolized by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in bisoprolol concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYP3A4. [Note, the European product label for bisoprolol recommends a maximum of 10 mg in severe hepatic impairment whereas the US Prescribing Information recommends an initial 2.5 mg in hepatic impairment with caution in further dose titration.]",(See Summary)
90,Peginterferon alfa-2b,Black cohosh (Actaea racemosa),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction Is unlikely. Black cohosh does not appear to be a potent modulator of human drug metabolism. Standardized black cohosh supplements, when taken at recommended doses, pose little risk for herb-drug interactions. Peginterferon alfa-2b neither affects nor is affected by CYP enzymes.",(See Summary)
91,Peginterferon alfa-2b,Blinatumomab,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. An indirect effect of blinatumomab on CYPs may occur due to transient release of cytokines during the first days of therapy which can inhibit CYP450 metabolism however, a clinically relevant interaction is unlikely. The metabolic pathway of blinatumomab has not been characterised. Like other protein therapeutics, blinatumomab is expected to be degraded into small peptides and amino acids via catabolic pathways. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
92,Peginterferon alfa-2b,Bortezomib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bortezomib is mainly metabolized by CYP3A4 and 2C19 and to a lesser extent by CYPs 1A2, 2D6 and 2C9. Peginterferon alfa-2b may inhibit CYP1A2, CYP2D6 and CYP2C19 to a limited extent which could potentially lead to a small increase in bortezomib concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYP3A4. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
93,Peginterferon alfa-2b,Bosentan,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Bosentan is a substrate and inducer of CYP3A4. Peginterferon alfa-2b neither affects, nor is affected by, CYP3A4.",(See Summary)
94,Peginterferon alfa-2b,Bosutinib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bosutinib is mainly metabolized by CYP3A4 which is not affected by peginterferon alfa-2b. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
95,Peginterferon alfa-2b,Brentuximab vedotin,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Brentuximab vedotin releases the active species MMAE within the tumour cell; MMAE is a substrate of CYP3A4 and possibly CYP2D6 and a weak inhibitor of CYP3A4. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent but this is unlikely to have a clinically relevant impact on brentuximab vedotin. Peginterferon alfa-2b has no effect on CYP3A4. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
96,Peginterferon alfa-2b,Brinzolamide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brinozolamide is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.,(See Summary)
97,Peginterferon alfa-2b,Brivudine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brivudine is an analog of thymidine and is incorporated into viral DNA. The metabolism of brivudine is poorly described but to date there is no evidence of CYP or transporter involvement.,(See Summary)
98,Peginterferon alfa-2b,Brodalumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Brodalumab is degraded into small peptides.,(See Summary)
99,Peginterferon alfa-2b,Bromazepam,No Interaction Expected,NA,Co-administration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bromazepam undergoes oxidative biotransformation.,(See Summary)
100,Peginterferon alfa-2b,Bromocriptine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Bromocriptine is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
101,Peginterferon alfa-2b,Bromperidol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bromperidol is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.,(See Summary)
102,Peginterferon alfa-2b,Budesonide,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Budesonide is a substrate for CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
103,Peginterferon alfa-2b,Bumetanide,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely as ~80% of administered bumetanide is excreted in the urine as unchanged drug.",(See Summary)
104,Peginterferon alfa-2b,Bupivacaine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Renal excretion of unchanged bupivacaine is thought to account for approximately 1% of a dose.",(See Summary)
105,Peginterferon alfa-2b,Buprenorphine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Buprenorphine is metabolized by CYP3A4 and undergoes glucuronidation, primarily via UGT1A1. These pathways are not affected by peginterferon alfa-2b.",(See Summary)
106,Peginterferon alfa-2b,Bupropion,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Bupropion is metabolised by CYP2B6 which is not affected by peginterferon alfa-2b.",(See Summary)
107,Peginterferon alfa-2b,Buspirone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Buspirone is metabolized by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
108,Peginterferon alfa-2b,Calcitonin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Calcitonin is metabolised primarily via proteolysis in the kidney and to date no clinically significant interactions have been published that would be of concern.,(See Summary)
109,Peginterferon alfa-2b,Calcium carbimide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Calcium carbimide is a prodrug requiring catalase and hydrogen peroxide to generate the active metabolite, and is an inhibitor of ALDH.",(See Summary)
110,Peginterferon alfa-2b,Calcium resonium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as calcium resonium is not absorbed.,(See Summary)
111,Peginterferon alfa-2b,Canagliflozin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Canagliflozin is metabolised by UGT1A9 and UGT2B4, and is a substrate and inhibitor of P-gp. These pathways are not affected by peginterferon alfa-2b.",(See Summary)
